WE(1).Potential (V),Time (s),WE(1).Current (A)
0.1202392578125,14.1104929643744,4.5819091796875E-05
0.120208740234375,14.1204929643492,4.57855224609375E-05
0.12017822265625,14.1304929643239,4.576416015625E-05
0.12017822265625,14.1404929642987,4.57550048828125E-05
0.12017822265625,14.1504929642734,4.5703125E-05
0.120147705078125,14.1604929642482,4.5709228515625E-05
0.12017822265625,14.1704929642229,4.56695556640625E-05
0.1202392578125,14.1804929641977,4.56329345703125E-05
0.1202392578125,14.1904929641724,4.5635986328125E-05
0.120208740234375,14.2004929641472,4.55841064453125E-05
0.12017822265625,14.210492964122,4.55841064453125E-05
0.120269775390625,14.2204929640967,4.5556640625E-05
0.1201171875,14.2304929640715,4.5526123046875E-05
0.1202392578125,14.2404929640462,4.552001953125E-05
0.12017822265625,14.250492964021,4.5465087890625E-05
0.1201171875,14.2604929639957,4.5465087890625E-05
0.1202392578125,14.2704929639705,4.54315185546875E-05
0.12017822265625,14.2804929639452,4.5404052734375E-05
0.12017822265625,14.29049296392,4.5391845703125E-05
0.1202392578125,14.3004929638947,4.5355224609375E-05
0.12017822265625,14.3104929638695,4.53582763671875E-05
0.1202392578125,14.3204929638442,4.53155517578125E-05
0.120208740234375,14.330492963819,4.52850341796875E-05
0.120147705078125,14.3404929637937,4.52880859375E-05
0.120269775390625,14.3504929637685,4.52392578125E-05
0.1202392578125,14.3604929637432,4.52423095703125E-05
0.12017822265625,14.370492963718,4.5208740234375E-05
0.12017822265625,14.3804929636927,4.51690673828125E-05
0.1201171875,14.3904929636675,4.5172119140625E-05
0.120147705078125,14.4004929636423,4.5123291015625E-05
0.12017822265625,14.410492963617,4.51263427734375E-05
0.12017822265625,14.4204929635918,4.5098876953125E-05
0.1202392578125,14.4304929635665,4.5062255859375E-05
0.1202392578125,14.4404929635413,4.50653076171875E-05
0.1201171875,14.450492963516,4.5013427734375E-05
0.12017822265625,14.4604929634908,4.50164794921875E-05
0.12017822265625,14.4704929634655,4.4989013671875E-05
0.120208740234375,14.4804929634403,4.49493408203125E-05
0.120208740234375,14.490492963415,4.49493408203125E-05
0.120147705078125,14.5004929633898,4.4903564453125E-05
0.120086669921875,14.5104929633645,4.490966796875E-05
0.120208740234375,14.5204929633393,4.4879150390625E-05
0.12017822265625,14.530492963314,4.48486328125E-05
0.12017822265625,14.5404929632888,4.48486328125E-05
0.1202392578125,14.5504929632635,4.47967529296875E-05
0.120208740234375,14.5604929632383,4.48089599609375E-05
0.12017822265625,14.570492963213,4.4769287109375E-05
0.120147705078125,14.5804929631878,4.47296142578125E-05
0.120147705078125,14.5904929631625,4.473876953125E-05
0.1202392578125,14.6004929631373,4.4683837890625E-05
0.120147705078125,14.6104929631121,4.4683837890625E-05
0.1202392578125,14.6204929630868,4.46533203125E-05
0.120208740234375,14.6304929630616,4.46258544921875E-05
0.120208740234375,14.6404929630363,4.4635009765625E-05
0.1201171875,14.6504929630111,4.45770263671875E-05
0.1201171875,14.6604929629858,4.45892333984375E-05
0.120147705078125,14.6704929629606,4.45526123046875E-05
0.1201171875,14.6804929629353,4.451904296875E-05
0.120269775390625,14.6904929629101,4.45159912109375E-05
0.1202392578125,14.7004929628848,4.44732666015625E-05
0.120147705078125,14.7104929628596,4.44793701171875E-05
0.12017822265625,14.7204929628343,4.444580078125E-05
0.12017822265625,14.7304929628091,4.44091796875E-05
0.120147705078125,14.7404929627838,4.4415283203125E-05
0.120269775390625,14.7504929627586,4.43634033203125E-05
0.120147705078125,14.7604929627333,4.437255859375E-05
0.12017822265625,14.7704929627081,4.43328857421875E-05
0.120208740234375,14.7804929626828,4.43115234375E-05
0.1201171875,14.7904929626576,4.43023681640625E-05
0.1202392578125,14.8004929626323,4.42596435546875E-05
0.120208740234375,14.8104929626071,4.4268798828125E-05
0.12017822265625,14.8204929625819,4.42291259765625E-05
0.1202392578125,14.8304929625566,4.4207763671875E-05
0.120147705078125,14.8404929625314,4.41986083984375E-05
0.12017822265625,14.8504929625061,4.41436767578125E-05
0.120208740234375,14.8604929624809,4.41680908203125E-05
0.12017822265625,14.8704929624556,4.41162109375E-05
0.12017822265625,14.8804929624304,4.40948486328125E-05
0.12017822265625,14.8904929624051,4.4097900390625E-05
0.12017822265625,14.9004929623799,4.40582275390625E-05
0.120269775390625,14.9104929623546,4.40582275390625E-05
0.12017822265625,14.9204929623294,4.40216064453125E-05
0.120208740234375,14.9304929623041,4.3994140625E-05
0.12017822265625,14.9404929622789,4.4000244140625E-05
0.120269775390625,14.9504929622536,4.3951416015625E-05
0.12017822265625,14.9604929622284,4.39544677734375E-05
0.12017822265625,14.9704929622031,4.3927001953125E-05
0.120208740234375,14.9804929621779,4.3890380859375E-05
0.12017822265625,14.9904929621526,4.3890380859375E-05
0.120208740234375,15.0004929621274,4.384765625E-05
0.120208740234375,15.0104929621021,4.38507080078125E-05
0.12017822265625,15.0204929620769,4.3817138671875E-05
0.120208740234375,15.0304929620517,4.3798828125E-05
0.120147705078125,15.0404929620264,4.3792724609375E-05
0.12017822265625,15.0504929620012,4.37408447265625E-05
0.120208740234375,15.0604929619759,4.375E-05
0.120208740234375,15.0704929619507,4.371337890625E-05
0.120208740234375,15.0804929619254,4.36981201171875E-05
0.120147705078125,15.0904929619002,4.36981201171875E-05
0.12017822265625,15.1004929618749,4.36431884765625E-05
0.12017822265625,15.1104929618497,4.365234375E-05
0.120147705078125,15.1204929618244,4.36248779296875E-05
0.12017822265625,15.1304929617992,4.3597412109375E-05
0.120208740234375,15.1404929617739,4.359130859375E-05
0.120147705078125,15.1504929617487,4.3548583984375E-05
0.12017822265625,15.1604929617234,4.35455322265625E-05
0.1202392578125,15.1704929616982,4.3511962890625E-05
0.120147705078125,15.1804929616729,4.34906005859375E-05
0.12017822265625,15.1904929616477,4.34906005859375E-05
0.120147705078125,15.2004929616224,4.3450927734375E-05
0.12017822265625,15.2104929615972,4.34478759765625E-05
0.120147705078125,15.2204929615719,4.34234619140625E-05
0.12017822265625,15.2304929615467,4.33868408203125E-05
0.12017822265625,15.2404929615215,4.3389892578125E-05
0.120147705078125,15.2504929614962,4.3353271484375E-05
0.120147705078125,15.260492961471,4.33502197265625E-05
0.12017822265625,15.2704929614457,4.33319091796875E-05
0.120208740234375,15.2804929614205,4.32952880859375E-05
0.120269775390625,15.2904929613952,4.32952880859375E-05
0.1202392578125,15.30049296137,4.32647705078125E-05
0.1202392578125,15.3104929613447,4.32586669921875E-05
0.120147705078125,15.3204929613195,4.32281494140625E-05
0.120147705078125,15.3304929612942,4.3206787109375E-05
0.12017822265625,15.340492961269,4.320068359375E-05
0.1201171875,15.3504929612437,4.3157958984375E-05
0.1201171875,15.3604929612185,4.31671142578125E-05
0.120208740234375,15.3704929611932,4.31243896484375E-05
0.12017822265625,15.380492961168,4.310302734375E-05
0.12017822265625,15.3904929611427,4.310302734375E-05
0.12017822265625,15.4004929611175,4.30633544921875E-05
0.12017822265625,15.4104929610922,4.306640625E-05
0.12017822265625,15.420492961067,4.302978515625E-05
0.1202392578125,15.4304929610418,4.30206298828125E-05
0.120269775390625,15.4404929610165,4.30145263671875E-05
0.1201171875,15.4504929609913,4.29656982421875E-05
0.120208740234375,15.460492960966,4.2974853515625E-05
0.120208740234375,15.4704929609408,4.29351806640625E-05
0.12017822265625,15.4804929609155,4.29229736328125E-05
0.120086669921875,15.4904929608903,4.2913818359375E-05
0.1201171875,15.500492960865,4.28802490234375E-05
0.12017822265625,15.5104929608398,4.28802490234375E-05
0.12017822265625,15.5204929608145,4.2840576171875E-05
0.120208740234375,15.5304929607893,4.2828369140625E-05
0.120208740234375,15.540492960764,4.28192138671875E-05
0.120086669921875,15.5504929607388,4.27734375E-05
0.12017822265625,15.5604929607135,4.27886962890625E-05
0.120147705078125,15.5704929606883,4.27520751953125E-05
0.120147705078125,15.580492960663,4.27337646484375E-05
0.12017822265625,15.5904929606378,4.27398681640625E-05
0.120147705078125,15.6004929606125,4.26849365234375E-05
0.12017822265625,15.6104929605873,4.2694091796875E-05
0.120147705078125,15.620492960562,4.26666259765625E-05
0.12017822265625,15.6304929605368,4.2633056640625E-05
0.12005615234375,15.6404929605116,4.26483154296875E-05
0.1202392578125,15.6504929604863,4.2596435546875E-05
0.1201171875,15.6604929604611,4.2596435546875E-05
0.12017822265625,15.6704929604358,4.2572021484375E-05
0.1201171875,15.6804929604106,4.25506591796875E-05
0.120086669921875,15.6904929603853,4.254150390625E-05
0.12017822265625,15.7004929603601,4.2510986328125E-05
0.120269775390625,15.7104929603348,4.25079345703125E-05
0.12017822265625,15.7204929603096,4.248046875E-05
0.120147705078125,15.7304929602843,4.24560546875E-05
0.120147705078125,15.7404929602591,4.24560546875E-05
0.12017822265625,15.7504929602338,4.24224853515625E-05
0.120147705078125,15.7604929602086,4.2425537109375E-05
0.12017822265625,15.7704929601833,4.239501953125E-05
0.12017822265625,15.7804929601581,4.23736572265625E-05
0.12017822265625,15.7904929601328,4.2376708984375E-05
0.1202392578125,15.8004929601076,4.2333984375E-05
0.120208740234375,15.8104929600823,4.2340087890625E-05
0.120208740234375,15.8204929600571,4.2315673828125E-05
0.12017822265625,15.8304929600318,4.22760009765625E-05
0.12017822265625,15.8404929600066,4.2279052734375E-05
0.120147705078125,15.8504929599814,4.22393798828125E-05
0.120208740234375,15.8604929599561,4.22454833984375E-05
0.120147705078125,15.8704929599309,4.222412109375E-05
0.1201171875,15.8804929599056,4.21966552734375E-05
0.12017822265625,15.8904929598804,4.21966552734375E-05
0.12017822265625,15.9004929598551,4.21600341796875E-05
0.120208740234375,15.9104929598299,4.2156982421875E-05
0.120147705078125,15.9204929598046,4.21356201171875E-05
0.12017822265625,15.9304929597794,4.21112060546875E-05
0.1201171875,15.9404929597541,4.2108154296875E-05
0.1202392578125,15.9504929597289,4.20654296875E-05
0.12017822265625,15.9604929597036,4.207763671875E-05
0.120147705078125,15.9704929596784,4.20440673828125E-05
0.12017822265625,15.9804929596531,4.2022705078125E-05
0.12017822265625,15.9904929596279,4.20196533203125E-05
0.12017822265625,16.0004929596026,4.1973876953125E-05
0.12017822265625,16.0104929595774,4.1986083984375E-05
0.1201171875,16.0204929595521,4.19586181640625E-05
0.120208740234375,16.0304929595269,4.1937255859375E-05
0.1202392578125,16.0404929595016,4.19403076171875E-05
0.12017822265625,16.0504929594764,4.1900634765625E-05
0.120208740234375,16.0604929594512,4.18975830078125E-05
0.120208740234375,16.0704929594259,4.18731689453125E-05
0.12017822265625,16.0804929594007,4.1845703125E-05
0.120147705078125,16.0904929593754,4.1851806640625E-05
0.1201171875,16.1004929593502,4.180908203125E-05
0.12017822265625,16.1104929593249,4.18121337890625E-05
0.120208740234375,16.1204929592997,4.17816162109375E-05
0.12017822265625,16.1304929592744,4.176025390625E-05
0.1201171875,16.1404929592492,4.1766357421875E-05
0.1201171875,16.1504929592239,4.17205810546875E-05
0.1201171875,16.1604929591987,4.1729736328125E-05
0.1201171875,16.1704929591734,4.1705322265625E-05
0.120147705078125,16.1804929591482,4.16748046875E-05
0.12017822265625,16.1904929591229,4.1680908203125E-05
0.120208740234375,16.2004929590977,4.16412353515625E-05
0.120208740234375,16.2104929590724,4.16412353515625E-05
0.120208740234375,16.2204929590472,4.16290283203125E-05
0.120147705078125,16.2304929590219,4.15924072265625E-05
0.120086669921875,16.2404929589967,4.15985107421875E-05
0.120147705078125,16.2504929589714,4.15618896484375E-05
0.120208740234375,16.2604929589462,4.15618896484375E-05
0.120208740234375,16.270492958921,4.15283203125E-05
0.120208740234375,16.2804929588957,4.15130615234375E-05
0.12017822265625,16.2904929588705,4.151611328125E-05
0.12017822265625,16.3004929588452,4.14764404296875E-05
0.1202392578125,16.31049295882,4.14794921875E-05
0.120208740234375,16.3204929587947,4.14520263671875E-05
0.12017822265625,16.3304929587695,4.14337158203125E-05
0.120147705078125,16.3404929587442,4.14306640625E-05
0.120208740234375,16.350492958719,4.139404296875E-05
0.120208740234375,16.3604929586937,4.1400146484375E-05
0.120147705078125,16.3704929586685,4.1363525390625E-05
0.1201171875,16.3804929586432,4.134521484375E-05
0.1202392578125,16.390492958618,4.1357421875E-05
0.12017822265625,16.4004929585927,4.130859375E-05
0.12017822265625,16.4104929585675,4.13116455078125E-05
0.1201171875,16.4204929585422,4.12841796875E-05
0.1201171875,16.430492958517,4.12689208984375E-05
0.12017822265625,16.4404929584917,4.1265869140625E-05
0.12017822265625,16.4504929584665,4.1241455078125E-05
0.120208740234375,16.4604929584413,4.124755859375E-05
0.120147705078125,16.470492958416,4.12109375E-05
0.120147705078125,16.4804929583908,4.1180419921875E-05
0.12017822265625,16.4904929583655,4.11895751953125E-05
0.120147705078125,16.5004929583403,4.11468505859375E-05
0.120208740234375,16.510492958315,4.114990234375E-05
0.1201171875,16.5204929582898,4.112548828125E-05
0.12017822265625,16.5304929582645,4.1107177734375E-05
0.120147705078125,16.5404929582393,4.111328125E-05
0.120147705078125,16.550492958214,4.10736083984375E-05
0.1202392578125,16.5604929581888,4.1082763671875E-05
0.120147705078125,16.5704929581635,4.10430908203125E-05
0.120147705078125,16.5804929581383,4.102783203125E-05
0.120208740234375,16.590492958113,4.102783203125E-05
0.120147705078125,16.6004929580878,4.09881591796875E-05
0.120269775390625,16.6104929580625,4.09912109375E-05
0.120208740234375,16.6204929580373,4.09637451171875E-05
0.120147705078125,16.630492958012,4.095458984375E-05
0.12017822265625,16.6404929579868,4.0948486328125E-05
0.120147705078125,16.6504929579615,4.09027099609375E-05
0.120147705078125,16.6604929579363,4.09149169921875E-05
0.120147705078125,16.6704929579111,4.08843994140625E-05
0.120147705078125,16.6804929578858,4.08721923828125E-05
0.12017822265625,16.6904929578606,4.08721923828125E-05
0.120147705078125,16.7004929578353,4.083251953125E-05
0.120269775390625,16.7104929578101,4.08447265625E-05
0.12017822265625,16.7204929577848,4.08111572265625E-05
0.1201171875,16.7304929577596,4.07958984375E-05
0.120147705078125,16.7404929577343,4.07928466796875E-05
0.1201171875,16.7504929577091,4.075927734375E-05
0.120208740234375,16.7604929576838,4.0765380859375E-05
0.120147705078125,16.7704929576586,4.073486328125E-05
0.120147705078125,16.7804929576333,4.07196044921875E-05
0.12017822265625,16.7904929576081,4.07196044921875E-05
0.120208740234375,16.8004929575828,4.06829833984375E-05
0.120208740234375,16.8104929575576,4.06982421875E-05
0.12017822265625,16.8204929575323,4.06646728515625E-05
0.12017822265625,16.8304929575071,4.06402587890625E-05
0.120147705078125,16.8404929574818,4.063720703125E-05
0.1201171875,16.8504929574566,4.06036376953125E-05
0.1202392578125,16.8604929574313,4.0618896484375E-05
0.120147705078125,16.8704929574061,4.05853271484375E-05
0.12017822265625,16.8804929573809,4.056396484375E-05
0.120147705078125,16.8904929573556,4.05731201171875E-05
0.120147705078125,16.9004929573304,4.05303955078125E-05
0.120147705078125,16.9104929573051,4.053955078125E-05
0.120208740234375,16.9204929572799,4.05120849609375E-05
0.120208740234375,16.9304929572546,4.04937744140625E-05
0.120208740234375,16.9404929572294,4.04876708984375E-05
0.120208740234375,16.9504929572041,4.04541015625E-05
0.12017822265625,16.9604929571789,4.0460205078125E-05
0.120147705078125,16.9704929571536,4.04388427734375E-05
0.1201171875,16.9804929571284,4.04144287109375E-05
0.12017822265625,16.9904929571031,4.04205322265625E-05
0.12017822265625,17.0004929570779,4.0380859375E-05
0.12017822265625,17.0104929570526,4.0399169921875E-05
0.120147705078125,17.0204929570274,4.03594970703125E-05
0.1201171875,17.0304929570021,4.03472900390625E-05
0.120147705078125,17.0404929569769,4.034423828125E-05
0.120147705078125,17.0504929569516,4.0313720703125E-05
0.12017822265625,17.0604929569264,4.0313720703125E-05
0.1201171875,17.0704929569011,4.02862548828125E-05
0.120147705078125,17.0804929568759,4.02587890625E-05
0.1201171875,17.0904929568507,4.0277099609375E-05
0.120147705078125,17.1004929568254,4.0234375E-05
0.12017822265625,17.1104929568002,4.02435302734375E-05
0.12017822265625,17.1204929567749,4.0216064453125E-05
0.120208740234375,17.1304929567497,4.0191650390625E-05
0.12017822265625,17.1404929567244,4.02069091796875E-05
0.1201171875,17.1504929566992,4.01580810546875E-05
0.1202392578125,17.1604929566739,4.01702880859375E-05
0.1201171875,17.1704929566487,4.0142822265625E-05
0.12017822265625,17.1804929566234,4.01153564453125E-05
0.1201171875,17.1904929565982,4.012451171875E-05
0.120208740234375,17.2004929565729,4.0081787109375E-05
0.1201171875,17.2104929565477,4.010009765625E-05
0.12017822265625,17.2204929565224,4.0069580078125E-05
