WE(1).Potential (V),Time (s),WE(1).Current (A)
0.0398834228515625,32.0364919191156,1.3165283203125E-05
0.0398712158203125,32.0464919190904,1.31927490234375E-05
0.039892578125,32.0564919190651,1.31805419921875E-05
0.0398834228515625,32.0664919190399,1.3165283203125E-05
0.0398895263671875,32.0764919190146,1.31927490234375E-05
0.039874267578125,32.0864919189894,1.31683349609375E-05
0.039874267578125,32.0964919189641,1.31866455078125E-05
0.03988037109375,32.1064919189389,1.318359375E-05
0.0398681640625,32.1164919189137,1.31561279296875E-05
0.039874267578125,32.1264919188884,1.31866455078125E-05
0.039862060546875,32.1364919188632,1.314697265625E-05
0.03984375,32.1464919188379,1.31683349609375E-05
0.039886474609375,32.1564919188127,1.31683349609375E-05
0.039874267578125,32.1664919187874,1.314697265625E-05
0.039862060546875,32.1764919187622,1.31744384765625E-05
0.0398529052734375,32.1864919187369,1.31500244140625E-05
0.039849853515625,32.1964919187117,1.31622314453125E-05
0.0398651123046875,32.2064919186864,1.31683349609375E-05
0.0398681640625,32.2164919186612,1.314697265625E-05
0.0398834228515625,32.2264919186359,1.3177490234375E-05
0.0398956298828125,32.2364919186107,1.3140869140625E-05
0.039886474609375,32.2464919185854,1.31683349609375E-05
0.039886474609375,32.2564919185602,1.314697265625E-05
0.0398468017578125,32.2664919185349,1.3140869140625E-05
0.0398956298828125,32.2764919185097,1.31561279296875E-05
0.039874267578125,32.2864919184844,1.3128662109375E-05
0.03985595703125,32.2964919184592,1.31439208984375E-05
0.0398712158203125,32.3064919184339,1.31439208984375E-05
0.0398773193359375,32.3164919184087,1.312255859375E-05
0.039886474609375,32.3264919183835,1.31744384765625E-05
0.0398681640625,32.3364919183582,1.312255859375E-05
0.039874267578125,32.346491918333,1.31500244140625E-05
0.0398773193359375,32.3564919183077,1.314697265625E-05
0.0399017333984375,32.3664919182825,1.31256103515625E-05
0.039874267578125,32.3764919182572,1.314697265625E-05
0.0398712158203125,32.386491918232,1.3128662109375E-05
0.039874267578125,32.3964919182067,1.31378173828125E-05
0.039862060546875,32.4064919181815,1.31256103515625E-05
0.0398773193359375,32.4164919181562,1.3116455078125E-05
0.03988037109375,32.426491918131,1.31378173828125E-05
0.039886474609375,32.4364919181057,1.31103515625E-05
0.03988037109375,32.4464919180805,1.31317138671875E-05
0.0398956298828125,32.4564919180552,1.312255859375E-05
0.03988037109375,32.46649191803,1.3116455078125E-05
0.0398712158203125,32.4764919180047,1.3134765625E-05
0.0398590087890625,32.4864919179795,1.3104248046875E-05
0.039862060546875,32.4964919179542,1.31103515625E-05
0.0398590087890625,32.506491917929,1.31103515625E-05
0.0398895263671875,32.5164919179037,1.30828857421875E-05
0.0398651123046875,32.5264919178785,1.3128662109375E-05
0.039892578125,32.5364919178533,1.30828857421875E-05
0.0399139404296875,32.546491917828,1.31103515625E-05
0.039886474609375,32.5564919178028,1.31103515625E-05
0.0398712158203125,32.5664919177775,1.309814453125E-05
0.039874267578125,32.5764919177523,1.31195068359375E-05
0.0398773193359375,32.586491917727,1.30859375E-05
0.039886474609375,32.5964919177018,1.31072998046875E-05
0.0398834228515625,32.6064919176765,1.31011962890625E-05
0.039874267578125,32.6164919176513,1.30859375E-05
0.03988037109375,32.626491917626,1.31103515625E-05
0.0398834228515625,32.6364919176008,1.30706787109375E-05
0.039886474609375,32.6464919175755,1.31011962890625E-05
0.0398590087890625,32.6564919175503,1.31011962890625E-05
0.039886474609375,32.666491917525,1.30706787109375E-05
0.0398956298828125,32.6764919174998,1.3104248046875E-05
0.0398590087890625,32.6864919174745,1.3067626953125E-05
0.039862060546875,32.6964919174493,1.30950927734375E-05
0.0398834228515625,32.706491917424,1.30828857421875E-05
0.0398681640625,32.7164919173988,1.30584716796875E-05
0.039886474609375,32.7264919173736,1.30889892578125E-05
0.0398895263671875,32.7364919173483,1.3055419921875E-05
0.039874267578125,32.7464919173231,1.3079833984375E-05
0.0398773193359375,32.7564919172978,1.307373046875E-05
0.03985595703125,32.7664919172726,1.30706787109375E-05
0.039874267578125,32.7764919172473,1.30859375E-05
0.039862060546875,32.7864919172221,1.30462646484375E-05
0.0398895263671875,32.7964919171968,1.3067626953125E-05
0.0398773193359375,32.8064919171716,1.3067626953125E-05
0.03985595703125,32.8164919171463,1.304931640625E-05
0.039886474609375,32.8264919171211,1.30615234375E-05
0.0398712158203125,32.8364919170958,1.30401611328125E-05
0.0398834228515625,32.8464919170706,1.30584716796875E-05
0.03988037109375,32.8564919170453,1.3055419921875E-05
0.0398590087890625,32.8664919170201,1.30279541015625E-05
0.0398681640625,32.8764919169948,1.3055419921875E-05
0.03985595703125,32.8864919169696,1.30279541015625E-05
0.039874267578125,32.8964919169443,1.30523681640625E-05
0.039886474609375,32.9064919169191,1.30523681640625E-05
0.0398651123046875,32.9164919168938,1.3018798828125E-05
0.03988037109375,32.9264919168686,1.30523681640625E-05
0.0398651123046875,32.9364919168434,1.302490234375E-05
0.0398590087890625,32.9464919168181,1.30462646484375E-05
0.039886474609375,32.9564919167929,1.3043212890625E-05
0.0398773193359375,32.9664919167676,1.302490234375E-05
0.039886474609375,32.9764919167424,1.30462646484375E-05
0.0398590087890625,32.9864919167171,1.30218505859375E-05
0.0398590087890625,32.9964919166919,1.30279541015625E-05
0.03988037109375,33.0064919166666,1.30462646484375E-05
0.0398681640625,33.0164919166414,1.30218505859375E-05
0.0398956298828125,33.0264919166161,1.30462646484375E-05
0.039874267578125,33.0364919165909,1.300048828125E-05
0.0398773193359375,33.0464919165656,1.302490234375E-05
0.0398834228515625,33.0564919165404,1.3031005859375E-05
0.0398773193359375,33.0664919165151,1.30096435546875E-05
0.039862060546875,33.0764919164899,1.3031005859375E-05
0.0398468017578125,33.0864919164646,1.29974365234375E-05
0.0398712158203125,33.0964919164394,1.30157470703125E-05
0.0398773193359375,33.1064919164141,1.3018798828125E-05
0.0398681640625,33.1164919163889,1.29974365234375E-05
0.0398681640625,33.1264919163636,1.30218505859375E-05
0.0398773193359375,33.1364919163384,1.29791259765625E-05
0.039862060546875,33.1464919163132,1.300048828125E-05
0.0398712158203125,33.1564919162879,1.30126953125E-05
0.0398712158203125,33.1664919162627,1.3006591796875E-05
0.039874267578125,33.1764919162374,1.30218505859375E-05
0.039886474609375,33.1864919162122,1.2982177734375E-05
0.03988037109375,33.1964919161869,1.300048828125E-05
0.0398773193359375,33.2064919161617,1.2994384765625E-05
0.0398529052734375,33.2164919161364,1.29852294921875E-05
0.039886474609375,33.2264919161112,1.30126953125E-05
0.0398651123046875,33.2364919160859,1.29791259765625E-05
0.039862060546875,33.2464919160607,1.2994384765625E-05
0.0398590087890625,33.2564919160354,1.29974365234375E-05
0.039874267578125,33.2664919160102,1.2982177734375E-05
0.0398773193359375,33.2764919159849,1.3018798828125E-05
0.0398681640625,33.2864919159597,1.29852294921875E-05
0.039862060546875,33.2964919159344,1.300048828125E-05
0.0398773193359375,33.3064919159092,1.2982177734375E-05
0.0398681640625,33.3164919158839,1.2969970703125E-05
0.0398681640625,33.3264919158587,1.29974365234375E-05
0.0398773193359375,33.3364919158334,1.29669189453125E-05
0.0398712158203125,33.3464919158082,1.2982177734375E-05
0.0398712158203125,33.356491915783,1.2969970703125E-05
0.0398681640625,33.3664919157577,1.29669189453125E-05
0.039886474609375,33.3764919157325,1.29852294921875E-05
0.0398712158203125,33.3864919157072,1.2957763671875E-05
0.0398681640625,33.396491915682,1.29730224609375E-05
0.039849853515625,33.4064919156567,1.29852294921875E-05
0.0398773193359375,33.4164919156315,1.29608154296875E-05
0.03988037109375,33.4264919156062,1.29791259765625E-05
0.0398712158203125,33.436491915581,1.2945556640625E-05
0.039874267578125,33.4464919155557,1.29669189453125E-05
0.0398773193359375,33.4564919155305,1.29608154296875E-05
0.0398773193359375,33.4664919155052,1.2939453125E-05
0.0398529052734375,33.47649191548,1.297607421875E-05
0.03985595703125,33.4864919154547,1.29425048828125E-05
0.0399017333984375,33.4964919154295,1.29547119140625E-05
0.03988037109375,33.5064919154042,1.2957763671875E-05
0.0398834228515625,33.516491915379,1.2939453125E-05
0.039886474609375,33.5264919153537,1.2969970703125E-05
0.0398681640625,33.5364919153285,1.2939453125E-05
0.0398712158203125,33.5464919153032,1.29547119140625E-05
0.0398712158203125,33.556491915278,1.29547119140625E-05
0.03985595703125,33.5664919152528,1.2939453125E-05
0.0398956298828125,33.5764919152275,1.2957763671875E-05
0.0398529052734375,33.5864919152023,1.292724609375E-05
0.0398773193359375,33.596491915177,1.29425048828125E-05
0.039874267578125,33.6064919151518,1.29364013671875E-05
0.0398773193359375,33.6164919151265,1.29180908203125E-05
0.0398590087890625,33.6264919151013,1.29608154296875E-05
0.0398162841796875,33.636491915076,1.29150390625E-05
0.0398895263671875,33.6464919150508,1.29425048828125E-05
0.0398773193359375,33.6564919150255,1.2939453125E-05
0.039862060546875,33.6664919150003,1.29150390625E-05
0.03990478515625,33.676491914975,1.2939453125E-05
0.0398345947265625,33.6864919149498,1.29119873046875E-05
0.03984375,33.6964919149245,1.29302978515625E-05
0.03988037109375,33.7064919148993,1.29302978515625E-05
0.039862060546875,33.716491914874,1.29180908203125E-05
0.039862060546875,33.7264919148488,1.2945556640625E-05
0.03983154296875,33.7364919148235,1.29058837890625E-05
0.039892578125,33.7464919147983,1.2921142578125E-05
0.0398681640625,33.7564919147731,1.2921142578125E-05
0.039874267578125,33.7664919147478,1.29150390625E-05
0.039898681640625,33.7764919147226,1.2933349609375E-05
0.0398590087890625,33.7864919146973,1.2908935546875E-05
0.0398956298828125,33.7964919146721,1.2921142578125E-05
0.039862060546875,33.8064919146468,1.2908935546875E-05
0.0398834228515625,33.8164919146216,1.2884521484375E-05
0.0398651123046875,33.8264919145963,1.29150390625E-05
0.0398590087890625,33.8364919145711,1.28875732421875E-05
0.0398712158203125,33.8464919145458,1.29058837890625E-05
0.0398834228515625,33.8564919145206,1.29150390625E-05
0.03985595703125,33.8664919144953,1.2890625E-05
0.039862060546875,33.8764919144701,1.29241943359375E-05
0.0398712158203125,33.8864919144448,1.28936767578125E-05
0.0398651123046875,33.8964919144196,1.290283203125E-05
0.039886474609375,33.9064919143943,1.290283203125E-05
0.0398773193359375,33.9164919143691,1.2884521484375E-05
0.03988037109375,33.9264919143438,1.29119873046875E-05
0.039862060546875,33.9364919143186,1.287841796875E-05
0.0398773193359375,33.9464919142933,1.2896728515625E-05
0.0398834228515625,33.9564919142681,1.29119873046875E-05
0.039886474609375,33.9664919142429,1.287841796875E-05
0.039874267578125,33.9764919142176,1.29058837890625E-05
0.03985595703125,33.9864919141924,1.28753662109375E-05
0.0398651123046875,33.9964919141671,1.2896728515625E-05
0.039898681640625,34.0064919141419,1.28997802734375E-05
0.0398773193359375,34.0164919141166,1.287841796875E-05
0.0398712158203125,34.0264919140914,1.28936767578125E-05
0.0398834228515625,34.0364919140661,1.28814697265625E-05
0.0398834228515625,34.0464919140409,1.2890625E-05
0.0398895263671875,34.0564919140156,1.2884521484375E-05
0.039874267578125,34.0664919139904,1.28753662109375E-05
0.03988037109375,34.0764919139651,1.28936767578125E-05
0.0398681640625,34.0864919139399,1.28631591796875E-05
0.0398712158203125,34.0964919139146,1.28814697265625E-05
0.039892578125,34.1064919138894,1.28692626953125E-05
0.0398773193359375,34.1164919138641,1.28631591796875E-05
0.0398834228515625,34.1264919138389,1.2884521484375E-05
0.039886474609375,34.1364919138136,1.28570556640625E-05
0.03985595703125,34.1464919137884,1.28692626953125E-05
0.0398834228515625,34.1564919137631,1.28875732421875E-05
0.0398712158203125,34.1664919137379,1.285400390625E-05
0.039886474609375,34.1764919137127,1.28814697265625E-05
0.0398834228515625,34.1864919136874,1.28570556640625E-05
0.0398712158203125,34.1964919136622,1.2860107421875E-05
0.03985595703125,34.2064919136369,1.28692626953125E-05
0.0398834228515625,34.2164919136117,1.2841796875E-05
0.03985595703125,34.2264919135864,1.2884521484375E-05
0.039886474609375,34.2364919135612,1.28448486328125E-05
0.0398895263671875,34.2464919135359,1.285400390625E-05
0.039874267578125,34.2564919135107,1.285400390625E-05
0.0398773193359375,34.2664919134854,1.2841796875E-05
0.039886474609375,34.2764919134602,1.28692626953125E-05
0.0398681640625,34.2864919134349,1.2823486328125E-05
0.03988037109375,34.2964919134097,1.2847900390625E-05
0.039849853515625,34.3064919133844,1.2860107421875E-05
0.039874267578125,34.3164919133592,1.2823486328125E-05
0.03985595703125,34.3264919133339,1.285400390625E-05
0.0398834228515625,34.3364919133087,1.28326416015625E-05
0.039892578125,34.3464919132834,1.28387451171875E-05
0.039892578125,34.3564919132582,1.28326416015625E-05
0.0398773193359375,34.3664919132329,1.28143310546875E-05
0.039886474609375,34.3764919132077,1.285400390625E-05
0.03988037109375,34.3864919131825,1.28143310546875E-05
0.039874267578125,34.3964919131572,1.282958984375E-05
0.039874267578125,34.406491913132,1.28387451171875E-05
0.03988037109375,34.4164919131067,1.28082275390625E-05
0.039862060546875,34.4264919130815,1.28387451171875E-05
0.0398681640625,34.4364919130562,1.28082275390625E-05
0.0398834228515625,34.446491913031,1.28204345703125E-05
0.039874267578125,34.4564919130057,1.282958984375E-05
0.0398651123046875,34.4664919129805,1.2799072265625E-05
0.03985595703125,34.4764919129552,1.282958984375E-05
0.039874267578125,34.48649191293,1.279296875E-05
0.0398956298828125,34.4964919129047,1.2799072265625E-05
0.0398681640625,34.5064919128795,1.2811279296875E-05
0.039874267578125,34.5164919128542,1.27960205078125E-05
0.039874267578125,34.526491912829,1.28204345703125E-05
0.039862060546875,34.5364919128037,1.27716064453125E-05
0.0398681640625,34.5464919127785,1.28173828125E-05
0.0398651123046875,34.5564919127532,1.28082275390625E-05
0.0398773193359375,34.566491912728,1.27899169921875E-05
0.039874267578125,34.5764919127027,1.28143310546875E-05
0.0398773193359375,34.5864919126775,1.2786865234375E-05
0.039874267578125,34.5964919126523,1.28082275390625E-05
0.0398773193359375,34.606491912627,1.28021240234375E-05
0.0398590087890625,34.6164919126018,1.27838134765625E-05
0.0398712158203125,34.6264919125765,1.2811279296875E-05
0.039862060546875,34.6364919125513,1.27777099609375E-05
0.039874267578125,34.646491912526,1.27838134765625E-05
0.0398773193359375,34.6564919125008,1.27960205078125E-05
0.0398773193359375,34.6664919124755,1.278076171875E-05
0.039874267578125,34.6764919124503,1.280517578125E-05
0.039874267578125,34.686491912425,1.27716064453125E-05
0.0398651123046875,34.6964919123998,1.28021240234375E-05
0.0398712158203125,34.7064919123745,1.28021240234375E-05
0.0398712158203125,34.7164919123493,1.27685546875E-05
0.0398895263671875,34.726491912324,1.2799072265625E-05
0.0398773193359375,34.7364919122988,1.2774658203125E-05
0.039862060546875,34.7464919122735,1.27960205078125E-05
0.0398681640625,34.7564919122483,1.2786865234375E-05
0.03988037109375,34.766491912223,1.27532958984375E-05
0.0398773193359375,34.7764919121978,1.279296875E-05
0.0398956298828125,34.7864919121726,1.27716064453125E-05
0.0398834228515625,34.7964919121473,1.278076171875E-05
0.039862060546875,34.8064919121221,1.27838134765625E-05
0.0398681640625,34.8164919120968,1.27593994140625E-05
0.0399017333984375,34.8264919120716,1.27960205078125E-05
0.03988037109375,34.8364919120463,1.27593994140625E-05
0.039862060546875,34.8464919120211,1.27716064453125E-05
0.0398651123046875,34.8564919119958,1.278076171875E-05
0.0398712158203125,34.8664919119706,1.2744140625E-05
0.039874267578125,34.8764919119453,1.278076171875E-05
0.039892578125,34.8864919119201,1.275634765625E-05
0.039862060546875,34.8964919118948,1.27716064453125E-05
0.039862060546875,34.9064919118696,1.27655029296875E-05
0.039862060546875,34.9164919118443,1.275634765625E-05
0.039837646484375,34.9264919118191,1.27777099609375E-05
0.039910888671875,34.9364919117938,1.27349853515625E-05
0.0398712158203125,34.9464919117686,1.27410888671875E-05
0.039874267578125,34.9564919117433,1.2750244140625E-05
0.039874267578125,34.9664919117181,1.2738037109375E-05
0.039874267578125,34.9764919116928,1.2774658203125E-05
0.03988037109375,34.9864919116676,1.2744140625E-05
0.03988037109375,34.9964919116424,1.2750244140625E-05
0.0398681640625,35.0064919116171,1.27593994140625E-05
0.0398773193359375,35.0164919115919,1.273193359375E-05
0.0398590087890625,35.0264919115666,1.275634765625E-05
0.0398834228515625,35.0364919115414,1.2725830078125E-05
0.039849853515625,35.0464919115161,1.27471923828125E-05
0.039874267578125,35.0564919114909,1.2750244140625E-05
